	precision	recall	f1	accuracy	support
AMBIENCE	0.5667	0.6296	0.5965	0.425	40.0
FOOD	0.7576	0.8242	0.7895	0.6522	115.0
GENERAL-IMPRESSION	0.7222	0.6341	0.6753	0.5098	51.0
PRICE	0.5385	0.5385	0.5385	0.3684	19.0
SERVICE	0.7679	0.7288	0.7478	0.5972	72.0
Micro-AVG	0.7179	0.7273	0.7226	0.5657	297.0
Macro-AVG	0.6706	0.671	0.6695		297
