	precision	recall	f1	accuracy	support
POSITIVE	0.8681	0.6892	0.7684	0.6239	327.0
NEUTRAL	1.0	0.5909	0.7429	0.5909	22.0
NEGATIVE	0.8	0.6731	0.7311	0.5761	243.0
Micro-AVG	0.844	0.6787	0.7524	0.603	592.0
Macro-AVG	0.8894	0.6511	0.7475		592
