	precision	recall	f1	accuracy	support
AMBIENCE	0.6897	0.7407	0.7143	0.5556	36.0
FOOD	0.8416	0.9341	0.8854	0.7944	107.0
GENERAL-IMPRESSION	0.8636	0.9268	0.8941	0.8085	47.0
PRICE	1.0	0.9231	0.96	0.9231	13.0
SERVICE	0.9455	0.8814	0.9123	0.8387	62.0
Micro-AVG	0.8589	0.8961	0.8771	0.7811	265.0
Macro-AVG	0.8681	0.8812	0.8732		265
