	precision	recall	f1	accuracy	support
POSITIVE	0.825	0.8	0.8123	0.6839	193.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7975	0.84	0.8182	0.6923	91.0
Micro-AVG	0.8683	0.8406	0.8542	0.7456	283.0
Macro-AVG	0.7908	0.6376	0.6768		283
