	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.6667	0.7619	0.6154	13.0
FOOD	0.8293	0.7727	0.8	0.6667	51.0
GENERAL-IMPRESSION	0.7692	0.9524	0.8511	0.7407	27.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.9259	0.7812	0.8474	0.7353	34.0
Micro-AVG	0.8532	0.7949	0.823	0.6992	133.0
Macro-AVG	0.8827	0.7846	0.8235		133
