	precision	recall	f1	accuracy	support
POSITIVE	0.8545	0.7581	0.8034	0.6714	70.0
NEUTRAL	0.625	1.0	0.7692	0.625	8.0
NEGATIVE	0.8913	0.82	0.8542	0.7455	55.0
Micro-AVG	0.8532	0.7949	0.823	0.6992	133.0
Macro-AVG	0.7903	0.8594	0.8089		133
