	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8864	0.8864	0.8864	0.7959	49.0
GENERAL-IMPRESSION	0.9412	0.7619	0.8421	0.7273	22.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.9038	0.8034	0.8507	0.7402	127.0
Macro-AVG	2.6243	2.2015	2.3659		127
