	precision	recall	f1	accuracy	support
POSITIVE	0.8244	0.8571	0.8405	0.7248	149.0
NEUTRAL	1.0	0.3636	0.5333	0.3636	11.0
NEGATIVE	0.7701	0.7128	0.7403	0.5877	114.0
Micro-AVG	0.8063	0.7749	0.7903	0.6533	274.0
Macro-AVG	0.8648	0.6445	0.7047		274
