	precision	recall	f1	accuracy	support
POSITIVE	0.7992	0.7701	0.7844	0.6453	327.0
NEUTRAL	0.625	0.5556	0.5882	0.4167	24.0
NEGATIVE	0.7005	0.7005	0.7005	0.5391	256.0
Micro-AVG	0.8742	0.8528	0.8634	0.7596	549.0
Macro-AVG	0.7082	0.6754	0.691		549
