	precision	recall	f1	accuracy	support
POSITIVE	0.8417	0.8387	0.8402	0.7245	323.0
NEUTRAL	0.65	0.6842	0.6667	0.5	26.0
NEGATIVE	0.7136	0.6652	0.6885	0.525	280.0
Micro-AVG	0.7817	0.7592	0.7703	0.6264	629.0
Macro-AVG	0.7351	0.7294	0.7318		629
