	precision	recall	f1	accuracy	support
POSITIVE	0.8487	0.7818	0.8139	0.6862	188.0
NEUTRAL	0.3333	0.3636	0.3478	0.2105	19.0
NEGATIVE	0.7647	0.6933	0.7273	0.5714	91.0
Micro-AVG	0.7974	0.7371	0.766	0.6208	298.0
Macro-AVG	0.6489	0.6129	0.6297		298
