	precision	recall	f1	accuracy	support
AMBIENCE	0.3947	0.8036	0.5294	0.36	125.0
FOOD	0.4343	0.601	0.5042	0.3371	353.0
GENERAL-IMPRESSION	0.2797	0.7416	0.4062	0.2548	259.0
PRICE	0.4048	0.6071	0.4857	0.3208	53.0
SERVICE	0.5359	0.6721	0.5964	0.4249	193.0
Micro-AVG	0.4017	0.6673	0.5015	0.3347	983.0
Macro-AVG	0.4099	0.6851	0.5044		983
