	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.8889	0.8889	0.8	30.0
FOOD	0.8526	0.8901	0.8709	0.7714	105.0
GENERAL-IMPRESSION	0.9667	0.7073	0.8169	0.6905	42.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.8986	0.8442	0.8706	0.7708	253.0
Macro-AVG	0.9008	0.824	0.8575		253
