	precision	recall	f1	accuracy	support
POSITIVE	0.8037	0.6825	0.7382	0.585	147.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7857	0.7021	0.7416	0.5893	112.0
Micro-AVG	0.7959	0.6753	0.7307	0.5756	271.0
Macro-AVG	0.7965	0.5827	0.6599		271
