	precision	recall	f1	accuracy	support
POSITIVE	0.7814	0.7956	0.7884	0.6507	335.0
NEUTRAL	0.625	0.5556	0.5882	0.4167	24.0
NEGATIVE	0.66	0.6701	0.665	0.4981	265.0
Micro-AVG	0.8384	0.8487	0.8435	0.7293	569.0
Macro-AVG	0.6888	0.6738	0.6805		569
