	precision	recall	f1	accuracy	support
POSITIVE	0.7724	0.754	0.7631	0.6169	154.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7089	0.5957	0.6474	0.4786	117.0
Micro-AVG	0.75	0.6753	0.7107	0.5512	283.0
Macro-AVG	0.7715	0.6014	0.6662		283
