	precision	recall	f1	accuracy	support
POSITIVE	0.7241	0.5091	0.5979	0.4264	197.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	11.0
NEGATIVE	0.6275	0.4267	0.5079	0.3404	94.0
Micro-AVG	0.7	0.4741	0.5653	0.394	302.0
Macro-AVG	0.7839	0.4028	0.5115		302
