	precision	recall	f1	accuracy	support
POSITIVE	0.5487	0.7515	0.6343	0.4644	267.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.6962	0.7333	0.7143	0.5556	99.0
Micro-AVG	0.589	0.7251	0.65	0.4815	378.0
Macro-AVG	0.665	0.5858	0.5829		378
