	precision	recall	f1	accuracy	support
POSITIVE	0.0196	0.0179	0.0187	0.0095	423.0
NEUTRAL	0.0	0.0	0.0	0.0	14.0
NEGATIVE	0.0349	0.0405	0.0375	0.0191	157.0
Micro-AVG	0.0236	0.023	0.0233	0.0118	594.0
Macro-AVG	0.0182	0.0195	0.0187		594
