	precision	recall	f1	accuracy	support
POSITIVE	0.0189	0.0229	0.0207	0.0104	383.0
NEUTRAL	0.0	0.0	0.0	0.0	28.0
NEGATIVE	0.0081	0.0067	0.0073	0.0037	272.0
Micro-AVG	0.0143	0.0148	0.0145	0.0073	683.0
Macro-AVG	0.009	0.0099	0.0093		683
