	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.8148	0.8	0.6667	33.0
FOOD	0.8557	0.9121	0.883	0.7905	105.0
GENERAL-IMPRESSION	0.8611	0.7561	0.8052	0.6739	46.0
PRICE	1.0	0.7692	0.8695	0.7692	13.0
SERVICE	0.9259	0.8475	0.885	0.7937	63.0
Micro-AVG	0.8711	0.8485	0.8597	0.7538	260.0
Macro-AVG	0.8857	0.8199	0.8485		260
