	precision	recall	f1	accuracy	support
POSITIVE	0.8148	0.8	0.8073	0.6769	195.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.7467	0.7467	0.7467	0.5957	94.0
Micro-AVG	0.786	0.761	0.7733	0.6304	303.0
Macro-AVG	0.6872	0.6065	0.6356		303
