	precision	recall	f1	accuracy	support
POSITIVE	0.774	0.7986	0.7861	0.6476	349.0
NEUTRAL	0.7	0.4118	0.5185	0.35	20.0
NEGATIVE	0.8534	0.7674	0.8081	0.6781	146.0
Micro-AVG	0.7943	0.7739	0.784	0.6447	515.0
Macro-AVG	0.7758	0.6593	0.7042		515
