	precision	recall	f1	accuracy	support
POSITIVE	0.7554	0.8345	0.7929	0.6569	376.0
NEUTRAL	0.75	0.6818	0.7143	0.5556	27.0
NEGATIVE	0.6736	0.774	0.7204	0.5629	286.0
Micro-AVG	0.8072	0.8992	0.8507	0.7402	639.0
Macro-AVG	0.7263	0.7634	0.7425		639
