	precision	recall	f1	accuracy	support
POSITIVE	0.0108	0.0179	0.0135	0.0068	590.0
NEUTRAL	0.0	0.0	0.0	0.0	32.0
NEGATIVE	0.0076	0.0135	0.0098	0.0049	204.0
Micro-AVG	0.0095	0.0164	0.012	0.0061	826.0
Macro-AVG	0.0061	0.0105	0.0078		826
