	precision	recall	f1	accuracy	support
AMBIENCE	0.4848	0.7869	0.6	0.4286	112.0
FOOD	0.544	0.893	0.6761	0.5107	327.0
GENERAL-IMPRESSION	0.3562	0.8667	0.5049	0.3377	231.0
PRICE	0.6875	0.7857	0.7333	0.5789	38.0
SERVICE	0.6243	0.9113	0.741	0.5885	192.0
Micro-AVG	0.5107	0.8735	0.6446	0.4756	900.0
Macro-AVG	0.5394	0.8487	0.6511		900
