	precision	recall	f1	accuracy	support
POSITIVE	0.7895	0.7317	0.7595	0.6122	98.0
NEUTRAL	1.0	0.625	0.7692	0.625	8.0
NEGATIVE	0.75	0.766	0.7579	0.6102	59.0
Micro-AVG	0.7829	0.7372	0.7594	0.6121	165.0
Macro-AVG	0.8465	0.7076	0.7622		165
