	precision	recall	f1	accuracy	support
POSITIVE	0.5364	0.7195	0.6146	0.4436	133.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.7812	0.641	0.7042	0.5435	46.0
Micro-AVG	0.5931	0.6615	0.6255	0.455	189.0
Macro-AVG	0.6614	0.5276	0.5507		189
