	precision	recall	f1	accuracy	support
AMBIENCE	0.64	0.5926	0.6154	0.4444	36.0
FOOD	0.8955	0.6593	0.7595	0.6122	98.0
GENERAL-IMPRESSION	0.913	0.5122	0.6562	0.4884	43.0
PRICE	0.8333	0.3846	0.5263	0.3571	14.0
SERVICE	0.9783	0.7627	0.8572	0.75	60.0
Micro-AVG	0.8802	0.6364	0.7387	0.5857	251.0
Macro-AVG	0.852	0.5823	0.6829		251
