	precision	recall	f1	accuracy	support
POSITIVE	0.0286	0.0182	0.0222	0.0112	267.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0323	0.0267	0.0292	0.0148	135.0
Micro-AVG	0.0299	0.0199	0.0239	0.0121	413.0
Macro-AVG	0.0203	0.015	0.0171		413
