	precision	recall	f1	accuracy	support
AMBIENCE	0.8491	0.7627	0.8036	0.6716	67.0
FOOD	0.9	0.7083	0.7927	0.6567	233.0
GENERAL-IMPRESSION	0.9211	0.7778	0.8434	0.7292	96.0
PRICE	0.8696	0.6897	0.7692	0.625	32.0
SERVICE	0.982	0.8258	0.8971	0.8134	134.0
Micro-AVG	0.9169	0.7548	0.8279	0.7064	562.0
Macro-AVG	0.9044	0.7529	0.8212		562
