	precision	recall	f1	accuracy	support
AMBIENCE	0.3846	0.9259	0.5435	0.3731	67.0
FOOD	0.8791	0.8791	0.8791	0.7843	102.0
GENERAL-IMPRESSION	0.8043	0.9024	0.8505	0.74	50.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9298	0.8983	0.9138	0.8413	63.0
Micro-AVG	0.7601	0.8918	0.8207	0.6959	296.0
Macro-AVG	0.7829	0.8904	0.8134		296
