	precision	recall	f1	accuracy	support
POSITIVE	0.92	0.697	0.7931	0.6571	175.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.9032	0.7467	0.8175	0.6914	81.0
Micro-AVG	0.8969	0.6932	0.782	0.6421	271.0
Macro-AVG	0.7506	0.5721	0.648		271
