	precision	recall	f1	accuracy	support
AMBIENCE	0.7667	0.7797	0.7731	0.6301	73.0
FOOD	0.88	0.8148	0.8462	0.7333	240.0
GENERAL-IMPRESSION	0.9306	0.7444	0.8272	0.7053	95.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9316	0.8258	0.8755	0.7786	140.0
Micro-AVG	0.8868	0.8042	0.8435	0.7293	580.0
Macro-AVG	0.8804	0.8054	0.8398		580
