	precision	recall	f1	accuracy	support
POSITIVE	0.8462	0.873	0.8594	0.7534	146.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7558	0.6915	0.7222	0.5652	115.0
Micro-AVG	0.81	0.7749	0.792	0.6557	273.0
Macro-AVG	0.8007	0.6427	0.6939		273
