	precision	recall	f1	accuracy	support
POSITIVE	0.7835	0.8172	0.8	0.6667	114.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.5814	0.6098	0.5952	0.4237	59.0
Micro-AVG	0.7203	0.7203	0.7203	0.5628	183.0
Macro-AVG	0.6772	0.5497	0.5762		183
