	precision	recall	f1	accuracy	support
POSITIVE	0.7619	0.5079	0.6095	0.4384	146.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.7742	0.5106	0.6154	0.4444	108.0
Micro-AVG	0.7597	0.5065	0.6078	0.4366	268.0
Macro-AVG	0.7204	0.491	0.5837		268
