	precision	recall	f1	accuracy	support
POSITIVE	0.0144	0.0135	0.0139	0.007	429.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0366	0.0405	0.0385	0.0196	153.0
Micro-AVG	0.0198	0.0197	0.0198	0.01	601.0
Macro-AVG	0.017	0.018	0.0175		601
