	precision	recall	f1	accuracy	support
AMBIENCE	0.9412	0.5926	0.7273	0.5714	28.0
FOOD	0.925	0.8132	0.8655	0.7629	97.0
GENERAL-IMPRESSION	0.7451	0.9268	0.8261	0.7037	54.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9636	0.8983	0.9298	0.8689	61.0
Micro-AVG	0.8884	0.8268	0.8565	0.749	255.0
Macro-AVG	0.8816	0.8	0.8297		255
