	precision	recall	f1	accuracy	support
POSITIVE	0.8565	0.7885	0.8211	0.6965	257.0
NEUTRAL	0.8462	0.7333	0.7857	0.6471	17.0
NEGATIVE	0.7534	0.8088	0.7801	0.6395	172.0
Micro-AVG	0.8152	0.7937	0.8043	0.6726	446.0
Macro-AVG	0.8187	0.7769	0.7956		446
