	precision	recall	f1	accuracy	support
AMBIENCE	0.6842	0.4815	0.5652	0.3939	33.0
FOOD	0.8769	0.6264	0.7308	0.5758	99.0
GENERAL-IMPRESSION	0.875	0.6829	0.7671	0.6222	45.0
PRICE	0.6667	0.4615	0.5455	0.375	16.0
SERVICE	0.9149	0.7288	0.8113	0.6825	63.0
Micro-AVG	0.8547	0.6364	0.7295	0.5742	256.0
Macro-AVG	0.8035	0.5962	0.684		256
