	precision	recall	f1	accuracy	support
POSITIVE	0.844	0.7212	0.7778	0.6364	187.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.8507	0.76	0.8028	0.6706	85.0
Micro-AVG	0.8372	0.7171	0.7725	0.6294	286.0
Macro-AVG	0.7554	0.6149	0.675		286
