	precision	recall	f1	accuracy	support
POSITIVE	0.7585	0.75	0.7542	0.6054	332.0
NEUTRAL	0.7778	0.3889	0.5185	0.35	20.0
NEGATIVE	0.6957	0.6184	0.6547	0.4867	263.0
Micro-AVG	0.8821	0.8195	0.8496	0.7386	547.0
Macro-AVG	0.744	0.5858	0.6425		547
