	precision	recall	f1	accuracy	support
AMBIENCE	0.8947	0.9107	0.9027	0.8226	62.0
FOOD	0.931	0.8182	0.871	0.7714	210.0
GENERAL-IMPRESSION	0.8462	0.8652	0.8556	0.7476	103.0
PRICE	0.8929	0.8929	0.8929	0.8065	31.0
SERVICE	0.9352	0.8279	0.8783	0.7829	129.0
Micro-AVG	0.9083	0.8438	0.8749	0.7776	535.0
Macro-AVG	2.7	2.5889	2.6403		535
