	precision	recall	f1	accuracy	support
AMBIENCE	0.7612	0.8644	0.8095	0.68	75.0
FOOD	0.8924	0.9213	0.9066	0.8292	240.0
GENERAL-IMPRESSION	0.9062	0.9667	0.9355	0.8788	99.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9389	0.9318	0.9354	0.8786	140.0
Micro-AVG	0.8895	0.9183	0.9036	0.8242	586.0
Macro-AVG	2.63	2.6864	2.654		586
