	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7407	0.7692	0.625	32.0
FOOD	0.8298	0.8571	0.8432	0.729	107.0
GENERAL-IMPRESSION	0.8372	0.878	0.8571	0.75	48.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.8603	0.8528	0.8565	0.749	263.0
Macro-AVG	0.8645	0.8287	0.8449		263
