	precision	recall	f1	accuracy	support
POSITIVE	0.8462	0.873	0.8594	0.7534	146.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.8804	0.8617	0.871	0.7714	105.0
Micro-AVG	0.8603	0.8528	0.8565	0.749	263.0
Macro-AVG	0.8612	0.7601	0.799		263
