	precision	recall	f1	accuracy	support
AMBIENCE	0.3871	0.8889	0.5393	0.3692	65.0
FOOD	0.625	0.9341	0.7489	0.5986	142.0
GENERAL-IMPRESSION	0.8372	0.878	0.8571	0.75	48.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.6786	0.9048	0.7755	0.6333	330.0
Macro-AVG	0.7591	0.8891	0.7967		330
