	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.9048	0.8636	0.8837	0.7917	48.0
GENERAL-IMPRESSION	0.9412	0.7619	0.8421	0.7273	22.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.875	0.875	0.875	0.7778	36.0
Micro-AVG	0.885	0.8547	0.8696	0.7692	130.0
Macro-AVG	0.8763	0.8584	0.8644		130
