	precision	recall	f1	accuracy	support
AMBIENCE	0.8269	0.7288	0.7748	0.6324	68.0
FOOD	0.9045	0.6574	0.7614	0.6147	231.0
GENERAL-IMPRESSION	0.9342	0.7889	0.8554	0.7474	95.0
PRICE	0.9474	0.6207	0.75	0.6	30.0
SERVICE	0.9636	0.803	0.876	0.7794	136.0
Micro-AVG	0.9179	0.7224	0.8085	0.6786	560.0
Macro-AVG	0.9153	0.7198	0.8035		560
