	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8462	0.7333	30.0
FOOD	0.8977	0.8681	0.8827	0.79	100.0
GENERAL-IMPRESSION	0.8333	0.7317	0.7792	0.6383	47.0
PRICE	0.8182	0.6923	0.75	0.6	15.0
SERVICE	0.92	0.7797	0.844	0.7302	63.0
Micro-AVG	0.8857	0.8052	0.8435	0.7294	255.0
Macro-AVG	0.8698	0.7773	0.8204		255
