	precision	recall	f1	accuracy	support
POSITIVE	0.7742	0.7742	0.7742	0.6316	76.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.6591	0.58	0.617	0.4462	65.0
Micro-AVG	0.7182	0.6752	0.696	0.5338	148.0
Macro-AVG	0.6444	0.5847	0.6119		148
