	precision	recall	f1	accuracy	support
POSITIVE	0.7	0.6774	0.6885	0.525	80.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	0.5532	0.52	0.5361	0.3662	71.0
Micro-AVG	0.6355	0.5812	0.6071	0.4359	156.0
Macro-AVG	0.4177	0.3991	0.4082		156
