	precision	recall	f1	accuracy	support
POSITIVE	0.915	0.7635	0.8324	0.7129	317.0
NEUTRAL	0.75	0.8182	0.7826	0.6429	28.0
NEGATIVE	0.8617	0.7788	0.8182	0.6923	234.0
Micro-AVG	0.8845	0.7719	0.8244	0.7012	579.0
Macro-AVG	0.8422	0.7868	0.8111		579
