	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8478	0.8864	0.8667	0.7647	51.0
GENERAL-IMPRESSION	0.9	0.8571	0.878	0.7826	23.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.875	0.9333	0.875	32.0
Micro-AVG	0.8938	0.8632	0.8782	0.7829	129.0
Macro-AVG	0.8855	0.832	0.8545		129
