	precision	recall	f1	accuracy	support
POSITIVE	0.0296	0.0242	0.0267	0.0135	296.0
NEUTRAL	0.0	0.0	0.0	0.0	25.0
NEGATIVE	0.0345	0.0267	0.0301	0.0153	131.0
Micro-AVG	0.029	0.0239	0.0262	0.0133	452.0
Macro-AVG	0.0214	0.017	0.0189		452
