	precision	recall	f1	accuracy	support
POSITIVE	0.7704	0.8254	0.7969	0.6624	157.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7582	0.734	0.7459	0.5948	116.0
Micro-AVG	0.8621	0.8658	0.8639	0.7605	263.0
Macro-AVG	0.7318	0.641	0.6711		263
