	precision	recall	f1	accuracy	support
AMBIENCE	0.8276	0.8889	0.8571	0.75	32.0
FOOD	0.9011	0.9011	0.9011	0.82	100.0
GENERAL-IMPRESSION	0.8	0.878	0.8372	0.72	50.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.8879	0.8918	0.8898	0.8016	257.0
Macro-AVG	2.6851	2.6475	2.6603		257
