	precision	recall	f1	accuracy	support
POSITIVE	0.8175	0.7568	0.786	0.6474	346.0
NEUTRAL	0.6957	0.7273	0.7111	0.5517	29.0
NEGATIVE	0.7512	0.726	0.7384	0.5853	258.0
Micro-AVG	0.7851	0.7433	0.7637	0.6177	633.0
Macro-AVG	0.7548	0.7367	0.7452		633
