	precision	recall	f1	accuracy	support
AMBIENCE	0.7308	0.7037	0.717	0.5588	34.0
FOOD	0.9091	0.8791	0.8939	0.8081	99.0
GENERAL-IMPRESSION	0.8261	0.9268	0.8736	0.7755	49.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.9608	0.8305	0.8909	0.8033	61.0
Micro-AVG	0.8839	0.8571	0.8703	0.7704	257.0
Macro-AVG	0.87	0.8526	0.8597		257
