	precision	recall	f1	accuracy	support
POSITIVE	0.8365	0.7971	0.8163	0.6897	319.0
NEUTRAL	0.4167	0.3125	0.3571	0.2174	23.0
NEGATIVE	0.7699	0.7016	0.7342	0.58	150.0
Micro-AVG	0.8041	0.75	0.7761	0.6341	492.0
Macro-AVG	0.6744	0.6037	0.6359		492
