	precision	recall	f1	accuracy	support
POSITIVE	0.0227	0.0242	0.0235	0.0119	337.0
NEUTRAL	0.0	0.0	0.0	0.0	24.0
NEGATIVE	0.0455	0.04	0.0426	0.0217	138.0
Micro-AVG	0.0275	0.0279	0.0277	0.014	499.0
Macro-AVG	0.0227	0.0214	0.022		499
