	precision	recall	f1	accuracy	support
POSITIVE	0.5981	0.3879	0.4706	0.3077	208.0
NEUTRAL	0.3077	0.3636	0.3333	0.2	20.0
NEGATIVE	0.6667	0.4	0.5	0.3333	90.0
Micro-AVG	0.7818	0.5139	0.6202	0.4495	287.0
Macro-AVG	0.5242	0.3838	0.4346		287
