	precision	recall	f1	accuracy	support
POSITIVE	0.7926	0.8492	0.8199	0.6948	154.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.6979	0.7128	0.7053	0.5447	123.0
Micro-AVG	0.7521	0.7749	0.7633	0.6172	290.0
Macro-AVG	0.7349	0.6722	0.6936		290
